Date,Close,HL_PCT,PCT_change,Volume,label,Forecast
2020-02-27 00:00:00,252.6,7.276306802201782,-0.9023146331894905,22660372.0,266.95,
2020-02-28 00:00:00,270.07,12.68456098267091,11.387445351810602,28366882.0,262.95,
2020-03-02 00:00:00,276.43,6.356321839080451,-0.16973636691945485,22268640.0,269.85,
2020-03-03 00:00:00,265.89,7.090604282557347,-4.586069544622682,16319828.0,283.95,
2020-03-04 00:00:00,284.51,6.620508982035927,5.296076980014805,14935184.0,280.84,
2020-03-05 00:00:00,273.29,4.309392265193366,-1.16094032549728,13508187.0,294.7,
2020-03-06 00:00:00,266.04,4.027131782945731,-0.015033072760058488,12885307.0,292.32,
2020-03-09 00:00:00,245.44,8.909228314719947,2.3092955398082498,15353960.0,287.05,
2020-03-10 00:00:00,261.08,6.1343957071425566,1.7697045295080545,14516218.0,269.51,
2020-03-11 00:00:00,246.47,5.783897431669222,-3.519141940029754,12551693.0,286.15,
2020-03-12 00:00:00,216.31,9.416126042632063,-4.05836955557527,20413536.0,284.01,
2020-03-13 00:00:00,240.84,9.749100678475477,4.485900216919742,15870943.0,289.59,
2020-03-16 00:00:00,196.4,16.546391752577318,-7.537309919495311,18174304.0,297.08,
2020-03-17 00:00:00,217.27,15.633507853403147,8.142949579413674,20840800.0,291.36,
2020-03-18 00:00:00,202.82,16.09958506224066,1.308691308691311,21856656.0,298.46,
2020-03-19 00:00:00,212.97,11.944387016745925,5.315992483433884,19137848.0,292.28,
2020-03-20 00:00:00,205.75,12.280017549846438,-6.050228310502283,20115854.0,282.78,
2020-03-23 00:00:00,212.69,9.046947410840207,3.393126245685669,16096866.0,291.29,
2020-03-24 00:00:00,249.18,10.406191246556768,8.950198941891477,27541096.0,293.74,
2020-03-25 00:00:00,245.62,7.34467910600779,-2.9169960474308283,19835768.0,297.79,
2020-03-26 00:00:00,257.24,4.767613795308331,1.4753451676528635,17439692.0,304.87,
2020-03-27 00:00:00,252.73,5.698898802347081,0.9748691517839297,15970744.0,312.5,
2020-03-30 00:00:00,265.59,4.877952600654591,4.006109022556376,15056253.0,322.62,
2020-03-31 00:00:00,263.6,6.847720659553823,-1.3473053892215443,23749014.0,312.1,
2020-04-01 00:00:00,243.07,8.392738726790439,-4.920790142773328,16422828.0,311.2,
2020-04-02 00:00:00,255.47,5.649787462341627,4.597936455944968,16894112.0,321.22,
2020-04-03 00:00:00,243.91,7.231846973446878,-3.957316112773669,16580346.0,339.63,
2020-04-06 00:00:00,268.4,6.701458901672395,5.155931672151688,18197062.0,350.01,
2020-04-07 00:00:00,259.03,8.142246404974733,-6.588532275513898,19613048.0,352.22,
2020-04-08 00:00:00,266.95,2.8204144282425037,1.3439125317945269,13561113.0,358.8,
2020-04-09 00:00:00,262.95,4.799938560786422,-3.327205882352945,13156195.0,351.01,
2020-04-13 00:00:00,269.85,5.1361867704280115,3.5693724812895837,9960182.0,361.05,
2020-04-14 00:00:00,283.95,4.17320822227902,3.2545454545454504,13273667.0,348.71,
2020-04-15 00:00:00,280.84,3.1919529377587406,1.3131313131313083,9153721.0,341.01,
2020-04-16 00:00:00,294.7,4.344791484906644,2.65431238679114,18640510.0,339.48,
2020-04-17 00:00:00,292.32,4.154178573917898,-1.9060402684563782,13478049.0,355.02,
2020-04-20 00:00:00,287.05,2.8849861534686503,-0.06614677621501104,11234705.0,352.25,
2020-04-21 00:00:00,269.51,6.611508367339286,-4.53402288264674,18378996.0,353.01,
2020-04-22 00:00:00,286.15,4.527959331880911,3.2175449987374956,12118228.0,350.78,
2020-04-23 00:00:00,284.01,3.583038869257946,-1.330600333518616,10603988.0,350.66,
2020-04-24 00:00:00,289.59,3.2323592302209527,2.112129760225653,8816137.0,356.8,
2020-04-27 00:00:00,297.08,3.231292517006803,0.7084985931726414,11984699.0,352.2,
2020-04-28 00:00:00,291.36,4.48581438483204,-3.8415841584158374,11072603.0,361.84,
2020-04-29 00:00:00,298.46,2.325106382978718,0.5694645685210762,9479047.0,374.67,
2020-04-30 00:00:00,292.28,2.310434663375823,-1.3534037598299125,9397943.0,351.85,
2020-05-01 00:00:00,282.78,2.8699615439396107,-0.5521364515561983,8552445.0,357.3,
2020-05-04 00:00:00,291.29,3.902022215892901,3.7062090572486563,7938880.0,366.95,
2020-05-05 00:00:00,293.74,3.082838408458911,-0.5855078349747921,9222391.0,362.74,
2020-05-06 00:00:00,297.79,2.230797874141016,0.28963055265551263,8086639.0,369.44,
2020-05-07 00:00:00,304.87,2.021107128634021,0.49113323224998656,9343263.0,368.72,
2020-05-08 00:00:00,312.5,2.07578576324293,1.543460601137287,8497678.0,370.45,
2020-05-11 00:00:00,322.62,4.290535111682476,3.304514889529296,11726504.0,381.07,
2020-05-12 00:00:00,312.1,4.873119245452504,-3.9514987382285884,12326482.0,378.0,
2020-05-13 00:00:00,311.2,6.300378351702594,-1.5688259109311855,15646252.0,369.42,
2020-05-14 00:00:00,321.22,4.449283369625272,2.4069882360442536,15057809.0,379.6,
2020-05-15 00:00:00,339.63,7.8440701620833,7.631120266201864,24691544.0,366.2,
2020-05-18 00:00:00,350.01,2.626123013130617,-0.1141519933791941,19410086.0,368.0,
2020-05-19 00:00:00,352.22,3.596876246936101,0.3647347124864734,17933048.0,379.91,
2020-05-20 00:00:00,358.8,1.7042099046654862,-0.521237662193633,14688405.0,381.2,
2020-05-21 00:00:00,351.01,3.5175017158544986,-3.030554174263779,19026740.0,384.49,
2020-05-22 00:00:00,361.05,4.358304880498108,2.277555876604068,25969124.0,393.57,
2020-05-26 00:00:00,348.71,5.787911105986794,-4.84363914206189,19269476.0,394.87,
2020-05-27 00:00:00,341.01,7.281250000000003,-0.6641614961111683,29397306.0,408.64,
2020-05-28 00:00:00,339.48,4.419609596185362,1.1712114438980796,18403204.0,420.36,
2020-05-29 00:00:00,355.02,4.602239245727756,3.7524110117481952,18647994.0,419.17,
2020-06-01 00:00:00,352.25,1.6628308400460219,-0.2124645892351275,9762775.0,402.09,
2020-06-02 00:00:00,353.01,2.0180148969340057,0.4438753734528389,9783014.0,415.08,
2020-06-03 00:00:00,350.78,1.8041311155161106,-0.808732043886442,9135972.0,409.09,
2020-06-04 00:00:00,350.66,2.9892008639308845,0.6342373367771664,10606960.0,405.39,
2020-06-05 00:00:00,356.8,3.3187873220027564,1.42702825629656,12043651.0,408.06,
2020-06-08 00:00:00,352.2,2.181483293521738,-0.802703844528946,9693431.0,420.43,
2020-06-09 00:00:00,361.84,3.99874414887544,2.9124004550625573,11712221.0,413.14,
2020-06-10 00:00:00,374.67,3.703804792838035,2.0927000735714887,15804537.0,417.55,
2020-06-11 00:00:00,351.85,5.344141069397032,-3.910751836578636,14591256.0,405.19,
2020-06-12 00:00:00,357.3,5.56114095309224,-2.510231923601634,14272704.0,407.78,
2020-06-15 00:00:00,366.95,4.942998371382043,4.2323533588978774,10000054.0,416.86,
2020-06-16 00:00:00,362.74,4.6988019891500885,-1.8799534745327136,13392875.0,408.62,
2020-06-17 00:00:00,369.44,2.482503995150711,1.3970083710717647,10207641.0,418.62,
2020-06-18 00:00:00,368.72,1.8293017387965596,-0.16516394552296235,6360238.0,424.56,
2020-06-19 00:00:00,370.45,2.2299198960814057,-0.062048127765193216,13104013.0,424.59,
2020-06-22 00:00:00,381.07,2.7163953864395927,2.5291252993246633,9961662.0,440.41,
2020-06-23 00:00:00,378.0,2.4817983738109244,-1.0134338911147784,9377685.0,449.11,
2020-06-24 00:00:00,369.42,4.437643458301457,-2.427299860014262,11234272.0,451.47,
2020-06-25 00:00:00,379.6,3.459821428571423,1.5625000000000087,9401800.0,453.42,
2020-06-26 00:00:00,366.2,4.027066268525887,-3.5579784572436837,14802144.0,447.98,
2020-06-29 00:00:00,368.0,3.3735955056179745,0.25608892279191353,8556203.0,446.6,
2020-06-30 00:00:00,379.91,2.7452672455638876,2.126344086021512,9197300.0,434.0,
2020-07-01 00:00:00,381.2,1.728991819823646,0.09715621143292402,8166170.0,457.61,
2020-07-02 00:00:00,384.49,1.6626210424660048,-0.27751841477331496,9101352.0,457.72,
2020-07-06 00:00:00,393.57,1.9109099326166366,1.1410068614601798,7897343.0,462.56,
2020-07-07 00:00:00,394.87,2.2257188538943833,-0.7490260148297142,8944993.0,493.48,
2020-07-08 00:00:00,408.64,2.524315652261103,2.1191523390643647,9137013.0,490.43,
2020-07-09 00:00:00,420.36,3.2332112332112355,1.1842865395725053,12363680.0,485.54,
2020-07-10 00:00:00,419.17,2.664097314223775,-1.0341163971195835,12441869.0,485.64,
2020-07-13 00:00:00,402.09,7.605985037406484,-5.122699386503076,11426874.0,507.34,
2020-07-14 00:00:00,415.08,6.240424879991829,3.1177800412391656,13566855.0,508.81,
2020-07-15 00:00:00,409.09,3.728560775540641,-1.7956165830472715,10099623.0,510.0,
2020-07-16 00:00:00,405.39,3.096428751831083,1.145209580838317,8624118.0,510.92,
2020-07-17 00:00:00,408.06,1.5935168892964258,-0.23470734927386913,6657116.0,505.13,
2020-07-20 00:00:00,420.43,3.6872030915401135,2.301871182811392,7121271.0,525.91,
2020-07-21 00:00:00,413.14,2.5239275129961585,-1.8693142680696433,6941671.0,534.98,
2020-07-22 00:00:00,417.55,2.969888295288966,0.6945281790339295,9182271.0,552.84,
2020-07-23 00:00:00,405.19,5.038605230386057,-3.245140646640235,10291532.0,573.86,
2020-07-24 00:00:00,407.78,6.011557737547303,3.2354430379746764,11832300.0,520.62,
2020-07-27 00:00:00,416.86,2.187262985344848,1.849544332869113,7303255.0,504.9,
2020-07-28 00:00:00,408.62,1.655158905048722,-1.3852688483444369,6790901.0,476.52,
2020-07-29 00:00:00,418.62,1.6357398279694555,0.7193898419267158,7112692.0,508.6,
2020-07-30 00:00:00,424.56,3.151097300446679,2.4467931084407093,7722004.0,492.47,
2020-07-31 00:00:00,424.59,3.1965877504073688,0.4875393463186052,9657150.0,486.58,
2020-08-03 00:00:00,440.41,3.4202371799352314,2.5879338457954844,10325456.0,514.89,
2020-08-04 00:00:00,449.11,2.912465627864353,1.5879119636273247,7758390.0,519.64,
2020-08-05 00:00:00,451.47,1.8246949513041608,0.46061415220294843,6262493.0,500.58,
2020-08-06 00:00:00,453.42,1.594400590353093,0.06620762711864658,6107892.0,498.54,
2020-08-07 00:00:00,447.98,4.233295583238958,-0.9988950276243055,8562899.0,487.57,
2020-08-10 00:00:00,446.6,4.9803226623092645,-1.4737027885633496,10694898.0,500.69,
2020-08-11 00:00:00,434.0,3.1490957927154053,-1.736590667240251,8862763.0,505.51,
2020-08-12 00:00:00,457.61,4.588369441277082,4.149028176066279,11623573.0,484.95,
2020-08-13 00:00:00,457.72,3.141914191419136,-0.8577369606653914,9361489.0,493.92,
2020-08-14 00:00:00,462.56,2.3097766706000598,0.29488291413703677,9160904.0,514.95,
2020-08-17 00:00:00,493.48,4.967433598375911,4.078964019066105,15532523.0,521.4,
2020-08-18 00:00:00,490.43,3.288616961904952,-1.5101917863239245,12586155.0,529.03,
2020-08-19 00:00:00,485.54,1.6859504132231455,-1.210604488392437,15565558.0,541.22,
2020-08-20 00:00:00,485.64,4.130457653866385,1.5409705814707184,23034656.0,544.58,
2020-08-21 00:00:00,507.34,5.0306471782046325,3.948204151043904,24996738.0,522.49,
2020-08-24 00:00:00,508.81,3.152847152847148,-1.3934108527131779,12264105.0,545.7,
2020-08-25 00:00:00,510.0,1.4430817547556198,0.9441244581675636,7226920.0,549.46,
2020-08-26 00:00:00,510.92,1.4787357794909317,-0.1251075142700732,8031073.0,558.56,
2020-08-27 00:00:00,505.13,2.2380488193049004,-1.4937888804383799,7940073.0,553.55,
2020-08-28 00:00:00,525.91,3.998418034407746,3.729783037475339,13428963.0,550.51,
2020-08-31 00:00:00,534.98,4.0536135452819675,1.4718713250635391,12521030.0,569.04,
2020-09-01 00:00:00,552.84,4.147285379377063,2.5296735905044483,12695861.0,569.93,
2020-09-02 00:00:00,573.86,5.757194244604315,-2.406421659495583,21850322.0,563.81,
2020-09-03 00:00:00,520.62,7.666356444858066,-5.3435392083780275,23628152.0,558.8,
2020-09-04 00:00:00,504.9,12.561139708238109,-1.2613669697858698,36592072.0,552.46,
2020-09-08 00:00:00,476.52,7.1367594331569055,1.6988219224859098,19893236.0,539.91,
2020-09-09 00:00:00,508.6,4.636153830443406,2.556864010324247,18404956.0,545.82,
2020-09-10 00:00:00,492.47,7.279150491917748,-5.297873158724656,17467112.0,540.99,
2020-09-11 00:00:00,486.58,6.3615156673602,-2.5709823395138423,15923172.0,534.44,
2020-09-14 00:00:00,514.89,5.402731050860877,-1.7497996412624433,30043624.0,543.61,
2020-09-15 00:00:00,519.64,3.590982600393576,-2.260843396155434,18188914.0,525.65,
2020-09-16 00:00:00,500.58,4.578688721083546,-3.5026506024096418,13939985.0,535.87,
2020-09-17 00:00:00,498.54,4.524407715786625,2.8596187175043357,19812794.0,505.08,
2020-09-18 00:00:00,487.57,5.369617349598582,-3.211910669975188,17461548.0,520.96,
2020-09-21 00:00:00,500.69,5.125136474342829,4.968657623849554,18026060.0,501.36,
2020-09-22 00:00:00,505.51,3.99638187649042,0.42114463934524016,16161302.0,503.23,
2020-09-23 00:00:00,484.95,5.311840417166746,-3.5942190326620644,16175308.0,520.78,
2020-09-24 00:00:00,493.92,4.5824232969318714,2.5773088824738895,18281008.0,551.77,
2020-09-25 00:00:00,514.95,5.207929281587499,3.4243824061056576,14700407.0,566.4,
2020-09-28 00:00:00,521.4,2.2352941176470544,0.11905219094435358,14345228.0,582.48,
2020-09-29 00:00:00,529.03,3.881900566150761,2.2220934052132244,15575124.0,545.23,
2020-09-30 00:00:00,541.22,3.551881413911049,2.8544279741543104,17229604.0,510.8,
2020-10-01 00:00:00,544.58,2.025170775170769,-0.8719078216866526,13125059.0,536.72,
2020-10-02 00:00:00,522.49,3.589763236533601,-1.230623818525518,13812397.0,538.27,
2020-10-05 00:00:00,545.7,3.187687886407898,3.071169537624658,11995457.0,531.88,
2020-10-06 00:00:00,549.46,3.439888811674764,-0.7836764174792196,19610496.0,540.61,
2020-10-07 00:00:00,558.56,1.8087063151440992,-0.5643280579638034,10452129.0,536.89,
2020-10-08 00:00:00,553.55,2.2706630336058127,-1.6785079928952125,9472522.0,537.15,
2020-10-09 00:00:00,550.51,1.1968596160533056,-0.030870923222190583,8672273.0,537.61,
2020-10-12 00:00:00,569.04,3.1212377136080223,1.7360055781023584,10868595.0,523.51,
2020-10-13 00:00:00,569.93,2.315879552869446,-0.20137283743084872,8615078.0,525.6,
2020-10-14 00:00:00,563.81,2.6063934455555446,-1.3524862651782936,6916178.0,518.31,
2020-10-15 00:00:00,558.8,1.5130374907133968,0.8464023388857701,6680628.0,529.39,
2020-10-16 00:00:00,552.46,2.3853543592532116,-1.6047161914260761,6065990.0,530.45,
2020-10-19 00:00:00,539.91,4.25531914893618,-2.914838524059562,7451714.0,536.06,
2020-10-20 00:00:00,545.82,2.1315570358034934,0.4860267314702493,5730301.0,535.6,
2020-10-21 00:00:00,540.99,2.322216863894347,-0.7357798165137598,5489933.0,541.78,
2020-10-22 00:00:00,534.44,2.868101347138524,-1.1943057866518623,7261986.0,535.84,
2020-10-23 00:00:00,543.61,2.272171541427639,1.0427509293680324,5837107.0,542.33,
2020-10-26 00:00:00,525.65,4.989070828699617,-2.0680018630647456,8422358.0,544.27,
2020-10-27 00:00:00,535.87,1.872027587774977,0.5894167777298043,6262992.0,534.0,
2020-10-28 00:00:00,505.08,5.064922192486869,-4.326413092892858,9412952.0,517.23,
2020-10-29 00:00:00,520.96,3.4725490196078503,1.444872843400723,8002046.0,518.89,
2020-10-30 00:00:00,501.36,5.174796747967487,-2.459143968871593,10434900.0,520.53,
2020-11-02 00:00:00,503.23,3.563937071399761,-0.6083229641918951,7491316.0,532.35,
2020-11-03 00:00:00,520.78,3.9852413163793674,2.447181020576779,6822527.0,534.42,
2020-11-04 00:00:00,551.77,3.6796820814666233,3.0248146834213885,10255732.0,529.7,
2020-11-05 00:00:00,566.4,2.434537205730003,-0.1040582726326799,7975708.0,533.65,
2020-11-06 00:00:00,582.48,4.992803166606693,3.2052304257694204,9583732.0,530.88,
2020-11-09 00:00:00,545.23,7.914118316895314,-6.350051528684306,14574447.0,533.29,
2020-11-10 00:00:00,510.8,7.30727362691736,-5.78600807864691,16101680.0,531.13,
2020-11-11 00:00:00,536.72,3.7003435895456267,2.6233269598470415,10118586.0,520.37,
2020-11-12 00:00:00,538.27,3.2514532158259954,-0.10763663357150244,9165875.0,519.75,
2020-11-13 00:00:00,531.88,4.667189922851618,-2.423453007760193,8669058.0,516.0,
2020-11-16 00:00:00,540.61,3.6646729326877563,2.53390232337601,10344370.0,517.73,
2020-11-17 00:00:00,536.89,2.143205980690478,-0.9062384643779935,7800699.0,525.83,
2020-11-18 00:00:00,537.15,3.177733115922793,-0.28032525155014126,12773133.0,522.2,
2020-11-19 00:00:00,537.61,2.9010662038185044,1.491382076985516,14148355.0,524.54,
2020-11-20 00:00:00,523.51,3.287409108304621,-2.7222387394083505,8527245.0,536.19,
2020-11-23 00:00:00,525.6,2.749510387465907,-0.16335524066406062,9033855.0,504.58,
2020-11-24 00:00:00,518.31,2.100261805488227,-1.4488620158576246,8662499.0,533.76,
2020-11-25 00:00:00,529.39,1.9162826420890973,1.5518895070017327,6497910.0,531.07,
2020-11-27 00:00:00,530.45,1.7994761018943668,-0.8504672897196176,4181880.0,544.86,
2020-11-30 00:00:00,536.06,3.393782882691903,1.0290237467018324,7090281.0,539.39,
2020-12-01 00:00:00,535.6,2.271653468901779,-0.7578424651188704,7412780.0,541.27,
2020-12-02 00:00:00,541.78,3.286118980169967,1.4759318224386582,7084030.0,528.01,
2020-12-03 00:00:00,535.84,2.373720328495888,-1.3513015943149451,4988016.0,514.38,
2020-12-04 00:00:00,542.33,1.2790589113995003,0.8160761423207022,5056085.0,521.01,
2020-12-07 00:00:00,544.27,1.6792253716697922,0.0036747818098266994,5581081.0,534.63,
2020-12-08 00:00:00,534.0,2.3198494825964326,-1.7858785014070067,6798022.0,554.7,
2020-12-09 00:00:00,517.23,4.223327375864482,-2.8219821512447125,10032530.0,548.5,
2020-12-10 00:00:00,518.89,1.621400937068653,0.7436026870655926,5194118.0,546.13,
2020-12-11 00:00:00,520.53,1.5363019574202597,0.35473982532917886,5231641.0,537.41,
2020-12-14 00:00:00,532.35,2.3391812865497097,1.7216341193105802,6753947.0,516.71,
2020-12-15 00:00:00,534.42,2.022748815165869,-0.5249050703596252,4837148.0,522.04,
2020-12-16 00:00:00,529.7,1.7010406811731333,-1.341031849506413,5440950.0,519.59,
2020-12-17 00:00:00,533.65,1.5043441969875295,-0.06554307116105294,5784597.0,529.48,
2020-12-18 00:00:00,530.88,2.559198194407252,-0.7997608191942547,8551616.0,542.27,
2020-12-21 00:00:00,533.29,3.086562560246769,1.8681591564630995,7558304.0,541.22,
2020-12-22 00:00:00,531.13,2.1506817833614256,-0.3508442776735468,4657872.0,546.57,
2020-12-23 00:00:00,520.37,1.9929660023446667,-1.8854761770085036,4478569.0,543.64,
2020-12-24 00:00:00,519.75,1.4974398608830066,-0.3336593223264126,2447088.0,577.55,
2020-12-28 00:00:00,516.0,2.3227120502927896,-1.1891767679669167,5314141.0,570.53,
2020-12-29 00:00:00,517.73,1.759679208922968,0.04057814190756616,4259304.0,590.57,
2020-12-30 00:00:00,525.83,2.422715379397228,1.121153846153854,5634929.0,610.03,
2020-12-31 00:00:00,522.2,1.8273325590398646,-0.6204087846838943,4810610.0,598.45,
2021-01-04 00:00:00,524.54,5.2841687076928965,0.4557989888156878,14016045.0,613.21,
2021-01-05 00:00:00,536.19,2.6674049605712917,2.222942443711529,8068998.0,596.24,
2021-01-06 00:00:00,504.58,4.959218908138348,-4.59822272641331,14510575.0,593.16,
2021-01-07 00:00:00,533.76,3.788481309770901,3.2258064516128933,11537037.0,597.06,
2021-01-08 00:00:00,531.07,2.905996012881476,-0.6417212347988681,7313215.0,574.23,
2021-01-11 00:00:00,544.86,4.462030644889716,1.5109455053563137,12975720.0,565.68,
2021-01-12 00:00:00,539.39,2.972522429713987,-1.8862776484284058,7286943.0,579.96,
2021-01-13 00:00:00,541.27,1.6504854368932096,0.25003704252482273,5250711.0,532.3,
2021-01-14 00:00:00,528.01,3.1671376282501176,-2.9375539991543995,7078007.0,548.58,
2021-01-15 00:00:00,514.38,3.7105498696345753,-2.785757484124586,6944532.0,553.67,
2021-01-19 00:00:00,521.01,1.8715953307393003,0.11914141317089194,5654672.0,536.25,
2021-01-20 00:00:00,534.63,2.8625040687766954,1.9371937384407054,6464272.0,512.19,
2021-01-21 00:00:00,554.7,5.630800573455072,3.3461266162387817,8458490.0,494.81,
2021-01-22 00:00:00,548.5,1.5740519914142486,-0.20014556040757325,6170464.0,498.46,
2021-01-25 00:00:00,546.13,4.392803881222506,-1.0651980942374224,6277779.0,463.73,
2021-01-26 00:00:00,537.41,1.7920477879409944,-0.9948232346493207,4099510.0,500.81,
2021-01-27 00:00:00,516.71,3.2866326670183974,-2.195680566334143,9281821.0,498.73,
2021-01-28 00:00:00,522.04,2.768199418235057,0.4657249528501518,5707899.0,519.74,
2021-01-29 00:00:00,519.59,3.2780854277194647,-0.6520076481835504,6788801.0,514.24,
2021-02-01 00:00:00,529.48,2.7964444100160626,1.2603033142726066,5430108.0,527.65,
2021-02-02 00:00:00,542.27,2.1411100658513633,1.2056512569754274,5510957.0,531.65,
2021-02-03 00:00:00,541.22,3.0212262406626578,-0.8355014841144685,6135232.0,533.65,
2021-02-04 00:00:00,546.57,2.445606341710229,1.0295748613678466,5033462.0,508.9,
